1883 12 06 -99  -99   -99 -99
1883 12 07 -99  -99   -99 -99
1883 12 08 -99  -99   -99 -99
1883 12 09 -99  -99   -99 -99
1883 12 10 -99  -99   -99 -99
1883 12 11   6  9.44   6   11
1883 12 12   6  9.44   6   11
1883 12 13 -99  -99   -99 -99
1883 12 14 -99  -99   -99 -99
1883 12 15  10  14.52  11  17
1883 12 16   7  10.73  8   13
1883 12 17 -99  -99   -99 -99
1883 12 18   7  10.73  8   13
1883 12 19 -99  -99   -99 -99
1883 12 20 -99  -99   -99 -99
1883 12 21 -99  -99   -99 -99
1883 12 22 -99  -99   -99 -99
1883 12 23 -99  -99   -99 -99
1883 12 24 -99  -99   -99 -99
1883 12 25 -99  -99   -99 -99
1883 12 26 -99  -99   -99 -99
1883 12 27 -99  -99   -99 -99
1883 12 28 -99  -99   -99 -99
1883 12 29   7  10.73  8   13
1883 12 30   5  8.25   5   10
1883 12 31   5  8.25   5   10
1884 01 01   9  13.02  10  15
1884 01 02   6  9.44   6   11
1884 01 03   7  10.73  8   13
1884 01 04 -99  -99   -99 -99
1884 01 05 -99  -99   -99 -99
1884 01 06 -99  -99   -99 -99
1884 01 07 -99  -99   -99 -99
1884 01 08 -99  -99   -99 -99
1884 01 09   8  11.96  9   14
1884 01 10 -99  -99   -99 -99
1884 01 11   8  11.96  9   14
1884 01 12   6  9.44   6   11
1884 01 13   8  11.96  9   14
1884 01 14 -99  -99   -99 -99
1884 01 15   5  8.25   5   10
1884 01 16 -99  -99   -99 -99
1884 01 17 -99  -99   -99 -99
1884 01 18 -99  -99   -99 -99
1884 01 19 -99  -99   -99 -99
1884 01 20 -99  -99   -99 -99
1884 01 21 -99  -99   -99 -99
1884 01 22   5  8.25   5   10
1884 01 23 -99  -99   -99 -99
1884 01 24   6  9.44   6   11
1884 01 25   7  10.73  8   13
1884 01 26   5  8.25   5   10
1884 01 27   8  11.96  9   14
1884 01 28   8  11.96  9   14
1884 01 29   6  9.44   6   11
1884 01 30 -99  -99   -99 -99
1884 01 31 -99  -99   -99 -99
1884 02 01   7  10.73  8   13
1884 02 02 -99  -99   -99 -99
1884 02 03   5  8.25   5   10
1884 02 04 -99  -99   -99 -99
